best,mean
0,29.44
0,28.4
0,30.28
0,29.64
0,28.88
0,27.6
0,29.8
0,29.56
0,28.4
0,30.16
0,28.48
0,28.32
0,29.92
0,30.84
0,31.04
0,31.6
0,29.84
0,27.24
0,28.84
0,29.24
0,28.8
0,30.68
0,28.88
0,28.76
0,27.64
0,28.64
0,28.08
0,28.84
0,28.16
0,28.8
0,29.36
0,29.56
0,27.8
0,29.08
0,28.24
0,28.64
0,28.2
0,30.4
0,29.6
0,31.08
0,28.4
0,27.84
0,27.96
0,29.76
0,29.32
0,27.2
0,28.72
0,28.88
0,28.92
0,30.68
0,29.52
0,28.8
0,29.28
0,29.6
0,28.72
0,29.08
0,30.24
0,27.88
0,29.48
0,29.6
0,27.24
0,28.8
0,26.56
0,28.28
0,27.48
0,29.6
0,27.88
0,28.44
0,31.2
0,28.12
0,29.16
0,29.6
0,28.28
0,31.16
0,29.64
0,30.52
0,28.92
0,26.16
0,30.4
0,29.76
0,29.6
0,28.4
0,29.44
0,27.96
0,29.32
0,27.32
0,27.36
0,27.92
0,29.48
0,30.0
0,28.68
0,28.08
0,27.28
0,30.92
0,28.52
0,30.24
0,28.76
0,28.84
0,28.16
0,29.44
0,28.56
0,28.6
0,28.56
0,30.0
0,29.56
0,28.88
0,28.64
0,28.88
0,28.64
0,28.12
0,28.6
0,28.72
0,28.32
0,27.48
0,30.84
0,29.96
0,28.12
0,29.52
0,27.44
0,29.24
0,29.68
0,28.72
0,29.08
0,29.68
0,28.0
0,29.8
0,30.4
0,30.2
0,29.56
0,27.64
0,29.72
0,28.96
0,29.64
0,28.48
0,30.76
0,28.72
0,27.36
0,29.36
0,28.28
0,28.84
0,28.28
0,28.08
0,29.72
0,30.48
0,30.56
0,27.28
0,28.72
0,29.68
0,29.64
0,28.56
0,29.2
0,27.28
0,27.88
0,29.84
0,27.72
0,27.96
0,28.44
0,27.68
0,30.2
0,29.56
0,28.24
0,29.08
0,30.44
0,28.28
0,28.72
0,29.08
0,29.44
0,28.64
0,28.2
0,27.32
0,29.6
0,27.96
0,30.36
0,28.72
0,29.92
0,30.36
0,29.64
0,28.88
0,28.32
0,28.48
0,27.64
0,30.2
0,29.76
0,26.76
0,28.56
0,28.32
0,28.0
0,29.68
0,30.08
0,27.64
0,28.56
0,27.68
0,28.4
0,29.4
0,30.44
0,28.76
0,29.04
0,29.2
0,29.92
0,30.52
0,28.48
0,29.36
0,26.44
0,27.16
0,28.8
0,28.16
0,29.0
0,28.12
0,29.64
0,26.8
0,30.08
0,29.52
0,27.64
0,28.88
0,28.0
0,28.08
0,29.52
0,28.88
0,31.36
0,29.32
0,28.04
0,30.16
0,27.52
0,28.4
0,29.44
0,29.6
0,30.12
0,28.08
0,27.72
0,28.2
0,26.88
0,28.08
0,29.4
0,30.92
0,29.6
0,27.56
0,28.32
0,28.36
0,28.92
0,28.56
0,27.88
0,29.28
0,30.4
0,30.48
0,28.0
0,29.04
0,28.52
0,30.24
0,27.8
0,26.88
0,28.4
0,29.12
0,29.0
0,29.2
0,29.0
0,28.28
0,28.2
0,26.48
0,27.76
0,27.4
0,29.4
0,26.96
0,28.48
0,28.52
0,27.36
0,28.12
0,27.56
0,29.8
0,28.12
0,28.88
0,29.52
0,29.92
0,28.24
0,30.16
0,28.44
0,30.36
0,29.0
0,27.44
0,29.04
0,27.92
0,28.56
0,29.72
0,28.4
0,29.6
0,26.72
0,28.68
0,29.48
0,29.16
0,27.6
0,27.36
0,29.04
0,28.6
0,30.08
0,28.76
0,30.44
0,28.68
0,30.28
0,27.08
0,30.08
0,27.52
0,29.2
0,29.32
0,29.28
0,28.84
0,29.4
0,28.48
0,28.72
0,27.08
0,28.8
0,29.44
0,28.48
0,27.04
0,29.84
0,29.04
0,26.84
0,29.24
0,29.24
0,29.24
0,27.16
0,29.04
0,28.44
0,29.08
0,28.84
0,29.04
0,29.08
0,27.08
0,29.64
0,28.92
0,30.56
0,28.24
0,29.64
0,28.2
0,28.76
0,31.16
0,28.6
0,27.4
0,30.16
0,28.96
0,28.96
0,28.24
0,27.56
0,29.52
0,28.44
0,28.44
0,28.24
0,29.2
0,28.72
0,29.24
0,28.28
0,28.32
0,29.24
0,28.24
0,28.8
0,29.68
0,30.24
0,27.8
0,28.72
0,28.64
0,31.6
0,28.28
0,28.56
0,30.44
0,28.36
0,29.64
0,29.6
0,29.16
0,29.08
0,30.28
0,29.16
0,29.6
0,30.12
0,29.24
0,28.68
0,27.6
0,28.32
0,29.8
0,29.8
0,28.32
0,29.92
0,31.0
0,29.76
0,30.8
0,29.6
0,28.68
0,28.64
0,29.96
0,31.24
0,27.52
0,28.36
0,28.96
0,28.44
0,28.32
0,30.0
0,30.68
0,27.8
0,27.8
0,29.4
0,29.32
0,28.88
0,29.08
0,28.52
0,28.76
0,28.92
0,28.28
0,30.28
0,29.32
0,28.72
0,28.32
0,29.72
0,29.0
0,28.84
0,29.16
0,28.28
0,29.68
0,28.76
0,28.56
0,27.16
0,27.88
0,28.4
0,28.44
0,29.04
0,30.16
0,29.12
0,31.24
0,28.64
0,28.12
0,29.8
0,28.08
0,30.48
0,28.36
0,28.52
0,26.72
0,28.24
0,29.08
0,30.92
0,28.4
0,28.76
0,29.0
0,30.28
0,28.76
0,29.4
0,30.32
0,28.8
0,27.08
0,29.36
0,27.44
0,29.0
0,27.76
0,27.84
0,29.24
0,27.88
0,29.28
0,28.64
0,28.36
0,28.52
0,28.72
0,30.28
0,28.44
0,30.12
0,29.72
0,28.96
0,29.2
0,26.12
0,30.64
0,29.64
0,28.16
0,28.64
0,30.24
0,31.04
0,29.36
0,27.8
0,29.92
0,29.8
0,29.36
0,28.92
0,28.68
0,28.08
0,28.92
0,29.28
0,31.0
0,28.32
0,27.52
0,29.32
0,28.88
0,26.16
0,27.52
0,29.32
0,29.56
0,27.16
0,29.72
0,28.72
0,28.08
0,28.52
0,30.0
0,29.76
0,29.52
0,29.32
0,29.48
0,29.2
0,28.28
0,29.64
0,29.8
0,28.12
0,28.0
0,29.48
0,29.96
0,29.04
0,28.12
0,30.2
0,29.92
0,27.24
0,27.28
0,27.92
0,29.28
0,28.84
0,28.48
0,29.52
0,27.92
0,28.68
0,28.36
0,30.44
0,28.92
0,29.96
0,26.92
0,28.64
0,30.8
0,29.4
0,28.64
0,29.12
0,28.72
0,30.4
0,28.64
0,29.32
0,27.32
0,28.28
0,29.52
0,27.4
0,30.28
0,25.8
0,27.48
0,28.68
0,29.88
0,29.16
0,29.0
0,29.52
0,28.56
0,29.0
0,29.72
0,28.8
0,29.28
0,28.04
0,27.68
0,28.04
0,28.76
0,29.48
0,29.56
0,30.04
0,28.92
0,28.44
0,29.28
0,29.36
0,29.08
0,28.52
0,28.88
0,28.96
0,29.88
0,28.08
0,29.32
0,29.76
0,30.52
0,28.68
0,31.56
0,27.48
0,29.04
0,28.2
0,26.56
0,31.88
0,29.16
0,28.84
0,29.04
0,28.96
0,28.92
0,28.92
0,27.48
0,28.88
0,29.44
0,26.36
0,29.12
0,27.64
0,29.44
0,26.92
0,30.04
0,29.96
0,30.2
0,27.96
0,27.92
0,29.92
0,29.24
0,29.6
0,30.92
0,29.8
0,29.8
0,30.08
0,32.28
0,29.36
0,29.96
0,28.32
0,29.24
0,28.36
0,29.68
0,27.24
0,27.56
0,29.28
0,29.16
0,29.48
0,28.36
0,28.44
0,29.48
0,29.72
0,28.48
0,28.4
0,28.12
0,30.4
0,30.76
0,27.76
0,28.6
0,28.24
0,31.64
0,27.88
0,27.64
0,26.48
0,28.32
0,29.76
0,29.76
0,28.8
0,27.08
0,30.56
0,27.88
0,29.72
0,30.04
0,30.52
0,29.56
0,27.8
0,29.88
0,28.56
0,27.76
0,29.44
0,31.52
0,29.76
0,27.96
0,29.08
0,30.72
0,29.88
0,27.24
0,28.68
0,28.44
0,28.92
0,30.68
0,29.24
0,28.32
0,27.16
0,27.56
0,28.0
0,30.6
0,28.56
0,30.28
0,27.52
0,27.64
0,27.44
0,27.8
0,28.72
0,31.24
0,29.88
0,30.76
0,27.8
0,29.28
0,29.72
0,29.6
0,28.68
0,31.0
0,30.4
0,28.16
0,29.28
0,31.72
0,29.48
0,28.44
0,29.0
0,29.32
0,28.48
0,29.28
0,28.28
0,29.8
0,30.2
0,30.88
0,29.76
0,29.48
0,28.64
0,32.36
0,28.8
0,29.6
0,29.08
0,29.24
0,28.0
0,30.24
0,28.2
0,29.24
0,27.08
0,26.64
0,27.64
0,29.96
0,29.68
0,29.0
0,28.16
0,28.88
0,27.16
0,30.72
0,29.36
0,29.2
0,29.36
0,29.08
0,28.88
0,28.72
0,28.48
0,30.4
0,28.8
0,28.68
0,27.72
0,29.04
0,28.4
0,27.36
0,27.56
0,30.56
0,28.36
0,27.16
0,31.2
0,27.28
0,30.08
0,27.04
0,28.56
0,28.08
0,29.2
0,28.28
0,29.48
0,29.96
0,29.88
0,29.04
0,29.88
0,29.64
0,27.6
0,28.44
0,30.72
0,30.04
0,29.0
0,28.56
0,30.6
0,30.32
0,29.52
0,27.24
0,29.92
0,28.04
0,30.68
0,28.84
0,28.8
0,28.12
0,29.04
0,30.04
0,29.56
0,28.16
0,29.08
0,28.96
0,28.92
0,29.48
0,28.68
0,27.2
0,27.92
0,30.12
0,28.72
0,28.52
0,29.32
0,28.4
0,29.88
0,30.76
0,30.48
0,29.0
0,32.16
0,28.92
0,29.56
0,28.64
0,30.6
0,30.36
0,29.04
0,28.64
0,30.4
0,28.08
0,28.56
0,28.36
0,31.2
0,29.8
0,30.2
0,28.76
0,29.8
0,29.0
0,27.04
0,28.12
0,28.8
0,29.76
0,28.28
0,30.84
0,28.2
0,28.84
0,28.24
0,29.24
0,29.6
0,27.08
0,27.44
0,29.56
0,30.12
0,29.4
0,28.96
0,28.12
0,26.92
0,30.24
0,30.0
0,29.28
0,28.28
0,30.36
0,29.36
0,28.96
0,28.32
0,29.76
0,29.44
0,27.56
0,30.12
0,30.0
0,28.24
0,29.2
0,28.84
0,27.44
0,28.48
0,28.12
0,31.04
0,28.92
0,29.36
0,28.88
0,29.8
0,29.92
0,30.2
0,29.0
0,28.32
0,29.12
0,28.88
0,27.08
0,29.16
0,29.4
0,28.8
0,28.52
0,28.24
0,28.96
0,28.0
0,29.64
0,28.36
0,28.0
0,27.04
0,29.92
0,28.72
0,30.28
0,29.04
0,28.76
0,29.0
0,30.56
0,28.28
0,28.4
0,29.32
0,28.2
0,29.64
0,28.36
0,30.28
0,29.64
0,29.4
0,28.4
0,29.36
0,28.68
0,28.4
0,28.56
0,27.64
0,28.28
0,28.24
0,30.8
0,29.68
0,30.44
0,30.12
0,28.88
0,29.84
0,29.36
0,28.44
0,30.12
0,27.0
0,28.6
0,29.52
0,29.08
0,28.36
0,28.44
0,28.68
0,30.36
0,28.04
0,26.72
0,28.6
0,28.96
0,28.44
0,29.2
0,29.32
0,28.44
0,28.92
0,29.8
0,28.04
0,29.68
0,31.52
0,27.28
0,29.52
0,29.8
0,31.24
0,30.2
0,28.8
0,29.32
0,29.0
0,29.72
0,28.16
0,27.84
0,28.64
0,29.92
0,29.88
0,27.44
0,28.36
0,28.64
0,30.6
0,28.52
0,28.8
0,30.36
0,30.2
0,28.84
0,29.6
0,28.96
0,27.96
0,28.64
0,27.92
0,29.56
0,28.2
0,30.24
0,27.48
0,27.32
0,30.16
0,27.04
0,28.52
0,28.68
0,28.92
0,28.56
0,30.6
0,28.28
0,27.48
0,30.52
0,29.72
0,27.92
0,28.8
0,29.68
0,27.76
0,30.76
0,30.04
0,28.56
0,29.6
0,29.2
0,28.24
0,30.44
0,29.12
0,27.96
0,28.96
0,28.36
0,28.8
0,29.24
0,29.8
0,28.8
0,30.16
0,29.04
0,29.56
0,27.16
0,28.44
0,26.48
0,28.76
0,28.28
0,30.08
0,27.36
0,27.28
0,29.32
0,28.48
0,29.88
0,28.84
0,27.44
0,29.6
0,29.32
0,29.48
0,28.92
0,28.12
0,28.36
0,30.4
0,29.12
0,29.48
0,30.2
0,30.68
0,28.96
0,30.44
0,29.8
0,28.88
0,30.4
0,27.68
0,27.48
0,28.68
0,29.04
0,28.36
0,28.52
0,29.48
0,27.92
0,29.48
0,29.36
0,29.08
0,28.24
0,26.44
0,28.88
0,28.6
0,28.32
0,29.72
0,28.44
0,27.96
0,29.28
0,29.08
0,28.6
0,31.6
0,29.56
0,29.0
0,29.52
0,29.24
0,31.0
0,29.04
0,28.44
0,29.76
0,29.52
0,31.8
0,30.04
0,27.28
0,27.92
0,28.44
0,28.04
0,29.68
0,28.84
0,27.52
0,29.24
0,28.8
0,28.88
0,29.68
0,27.96
0,28.56
0,29.56
0,29.2
0,28.28
0,29.72
0,28.32
0,30.32
0,28.08
0,28.2
0,28.52
0,28.76
0,28.4
0,28.68
0,28.2
0,29.68
0,30.72
0,28.76
0,29.52
0,28.24
0,28.36
0,28.8
0,28.8
0,27.36
0,29.6
0,29.96
0,28.48
0,28.24
0,28.12
0,28.2
0,28.68
0,27.6
0,29.0
0,28.92
0,30.8
0,30.48
0,29.08
0,29.2
0,28.52
0,29.08
0,29.44
0,27.2
0,29.04
0,27.88
0,27.84
0,29.32
0,29.44
0,28.68
0,27.88
0,29.28
0,28.36
0,30.04
0,27.52
0,30.48
0,28.04
0,29.64
0,29.44
0,30.72
0,29.6
0,28.56
0,28.52
0,29.16
0,28.84
0,27.92
0,27.4
0,28.28
0,28.84
0,28.6
0,29.8
0,28.24
0,30.12
0,28.08
0,28.48
0,32.64
0,28.64
0,27.96
0,28.32
0,30.28
0,29.2
0,28.96
0,28.64
0,29.72
0,29.0
0,30.44
0,30.48
0,28.36
0,31.32
0,30.04
0,27.72
0,27.92
0,29.56
0,30.32
0,28.6
0,29.24
0,29.12
0,28.0
0,28.56
0,27.16
0,30.04
0,30.44
0,28.04
0,27.76
0,29.64
0,30.0
0,27.56
0,29.04
0,29.44
0,28.8
0,29.4
0,29.28
0,27.92
0,25.96
0,28.56
0,30.04
0,29.84
0,26.4
0,30.28
0,29.96
0,30.12
0,29.64
0,28.84
0,30.32
0,30.68
0,30.24
0,30.52
0,28.68
0,29.24
0,29.6
0,28.72
0,29.56
0,28.8
0,27.4
0,28.96
0,28.6
0,28.84
0,29.76
0,27.72
0,28.2
0,28.16
0,27.88
0,30.4
0,27.36
0,31.4
0,29.16
0,30.32
0,29.24
0,29.2
0,28.84
0,29.12
0,30.04
0,30.28
0,28.72
0,28.28
0,29.04
0,28.48
0,29.2
0,26.72
0,31.04
0,28.68
0,28.76
0,28.32
0,29.48
0,29.32
0,30.52
0,26.84
0,27.2
0,28.92
0,29.4
0,29.72
0,28.2
0,29.44
0,30.2
0,29.84
0,28.2
0,28.92
0,28.84
0,30.04
0,31.44
0,28.56
0,29.72
0,30.4
0,30.16
0,29.84
0,30.24
0,28.84
0,29.4
0,29.24
0,27.88
0,27.88
0,29.72
0,30.04
0,27.6
0,27.52
0,28.84
0,28.56
0,29.0
0,30.08
0,28.4
0,28.96
0,30.64
0,28.12
0,30.84
0,29.12
0,28.56
0,28.4
0,30.28
0,28.0
0,29.32
0,28.04
0,29.8
0,26.32
0,29.2
0,29.36
0,27.68
0,28.48
0,29.84
0,29.68
0,28.48
0,28.8
0,29.88
0,28.76
0,30.88
0,29.64
0,28.0
0,30.28
0,26.88
0,29.2
0,29.6
0,28.2
0,27.08
0,28.32
0,27.0
0,28.16
0,28.96
0,29.72
0,29.96
0,28.88
0,28.44
0,29.96
0,29.2
0,26.8
0,26.96
0,30.36
0,26.68
0,29.52
0,29.68
0,29.24
0,29.4
0,27.64
0,28.6
0,30.04
0,30.12
0,29.6
0,29.04
0,29.48
0,29.12
0,27.28
0,28.48
0,28.04
0,29.36
0,29.24
0,30.88
0,29.92
0,28.96
0,29.16
0,29.36
0,30.0
0,28.96
0,28.84
0,29.2
0,29.08
0,28.96
0,28.2
0,28.04
0,31.96
0,29.4
0,28.84
0,27.6
0,29.4
0,28.92
0,28.64
0,29.88
0,27.6
0,30.2
0,29.84
0,28.96
0,29.44
0,28.24
0,29.36
0,28.2
0,29.92
0,28.24
0,29.52
0,29.6
0,29.28
0,28.52
0,27.6
0,29.48
0,29.2
0,28.76
0,29.92
0,28.88
0,28.44
0,27.64
0,28.64
0,28.8
0,29.64
0,27.24
0,28.56
0,28.04
0,29.4
0,27.92
0,29.28
0,27.88
0,30.96
0,28.84
0,28.84
0,27.6
0,29.32
0,29.64
0,28.8
0,30.12
0,28.28
0,29.36
0,30.68
0,26.6
0,29.08
0,29.32
0,29.8
0,28.4
0,26.84
0,26.68
0,27.44
0,27.6
0,27.88
0,29.24
0,28.2
0,29.28
0,27.88
0,28.84
0,28.04
0,30.32
0,28.36
0,30.88
0,28.44
0,27.44
0,27.68
0,27.44
0,28.76
0,28.68
0,28.44
0,29.48
0,29.72
0,31.28
0,27.08
0,29.24
0,29.64
0,29.0
0,28.64
0,29.4
0,28.12
0,29.56
0,27.48
0,28.56
0,29.76
0,30.2
0,30.4
0,28.84
0,27.68
0,28.6
0,27.96
0,28.72
0,28.12
0,28.68
0,29.48
0,28.92
0,25.8
0,29.56
0,28.16
0,27.64
0,29.2
0,30.6
0,31.36
0,27.64
0,29.36
0,28.68
0,31.84
0,28.56
0,29.6
0,28.44
0,28.84
0,28.24
0,27.6
0,27.56
0,27.72
0,30.72
0,27.76
0,28.16
0,29.68
0,30.72
0,29.24
0,27.64
0,31.0
0,28.96
0,28.92
0,28.04
0,27.56
0,28.0
0,27.04
0,28.6
0,29.2
0,28.72
0,28.2
0,27.64
0,29.8
0,28.6
0,29.4
0,29.12
0,30.4
0,28.24
0,28.0
0,26.68
0,29.72
0,26.48
0,26.64
0,28.68
0,29.32
0,28.84
0,28.36
0,29.48
0,28.04
0,30.08
0,30.08
0,30.24
0,29.08
0,29.64
0,28.52
0,29.36
0,30.88
0,31.8
0,29.2
0,29.28
0,29.08
0,29.96
0,28.84
0,28.96
0,28.04
0,27.48
0,29.16
0,30.04
0,30.64
0,30.48
0,27.92
0,28.68
0,30.12
0,28.8
0,27.96
0,28.56
0,29.88
0,30.0
0,29.52
0,27.88
0,26.92
0,29.12
0,26.88
0,29.16
0,30.08
0,29.24
0,29.28
0,28.12
0,30.24
0,29.56
0,27.24
0,28.04
0,29.2
0,28.04
0,29.4
0,30.68
0,30.16
0,28.64
0,29.04
0,29.08
0,28.96
0,30.28
0,30.36
0,27.76
0,28.44
0,29.24
0,27.8
0,29.48
0,29.8
0,28.56
0,29.96
0,31.36
0,29.4
0,30.32
0,28.92
0,29.24
0,28.92
0,29.48
0,29.96
0,28.76
0,27.88
0,29.12
0,30.56
0,28.52
0,30.08
0,29.52
0,28.36
0,27.44
0,29.96
0,27.96
0,28.8
0,28.16
0,27.68
0,29.6
0,27.92
0,31.68
0,29.6
0,26.68
0,27.48
0,28.56
0,28.08
0,29.12
0,29.28
0,28.64
0,28.0
0,29.84
0,29.04
0,27.44
0,27.56
0,29.44
0,28.96
0,29.8
0,29.28
0,28.28
0,28.36
0,28.72
0,26.48
0,28.56
0,28.6
0,29.48
0,30.16
0,27.04
0,29.6
0,28.68
0,28.68
0,28.48
0,28.6
0,28.32
0,27.32
0,27.92
0,29.04
0,28.92
0,28.88
0,29.72
0,29.2
0,29.48
0,27.28
0,29.68
0,27.92
0,28.04
0,30.64
0,28.72
0,30.64
0,29.4
0,30.08
0,28.88
0,29.08
0,27.36
0,28.68
0,27.36
0,29.64
0,26.36
0,28.96
0,29.28
0,29.44
0,28.68
0,30.08
0,27.8
0,27.88
0,29.88
0,28.24
0,28.72
0,29.76
0,30.52
0,29.72
0,28.44
0,30.16
0,27.36
0,28.2
0,30.56
0,30.52
0,28.84
0,28.32
0,27.28
0,29.12
0,28.24
0,26.88
0,29.48
0,28.72
0,28.44
0,29.72
0,29.2
0,28.8
0,29.32
0,29.2
0,30.88
0,30.04
0,29.32
0,28.6
0,28.64
0,28.32
0,28.76
0,28.88
0,28.88
0,30.0
0,29.28
0,28.36
0,31.04
0,28.68
0,29.2
0,27.88
0,29.88
0,27.72
0,29.76
0,28.08
0,29.08
0,27.72
0,29.2
0,30.08
0,28.16
0,28.72
0,29.56
0,28.96
0,28.6
0,28.96
0,27.88
0,29.8
0,28.8
0,28.36
0,28.96
0,30.12
0,28.6
0,28.04
0,29.72
0,29.08
0,28.84
0,29.88
0,29.52
0,29.0
0,29.8
0,29.56
0,29.52
0,28.0
0,31.16
0,27.92
0,28.16
0,28.52
0,29.76
0,28.44
0,29.04
0,28.52
0,27.44
0,26.2
0,28.84
0,28.32
0,30.28
0,28.8
0,29.36
0,27.92
0,29.08
0,28.64
0,29.2
0,29.12
0,28.68
0,28.4
0,28.96
0,30.28
0,29.52
0,28.92
0,29.16
0,28.72
0,28.88
0,30.48
0,28.84
0,29.8
0,29.32
0,29.28
0,29.04
0,28.92
0,29.08
0,28.84
0,29.28
0,29.32
0,29.96
0,29.16
0,30.84
0,28.92
0,30.64
0,29.64
0,28.28
0,29.32
0,29.2
0,28.32
0,28.6
0,29.56
0,28.52
0,27.24
0,29.2
0,28.64
0,29.12
0,29.16
0,28.52
0,30.24
0,30.12
0,30.72
0,29.12
0,28.4
0,30.4
0,28.76
0,28.56
0,27.44
0,29.48
0,31.36
0,29.24
0,28.68
0,28.64
0,29.24
0,26.68
0,30.0
0,28.72
0,28.8
0,29.64
0,29.52
0,29.04
0,30.12
0,29.56
0,28.36
0,29.0
0,29.64
0,32.0
0,28.72
0,27.28
0,28.92
0,27.96
0,29.0
0,26.36
0,27.48
0,29.08
0,29.64
0,28.0
0,30.24
0,28.68
0,29.4
0,28.68
0,28.72
0,28.64
0,29.56
0,28.8
0,28.72
0,30.28
0,27.4
0,30.2
0,29.68
0,28.0
0,30.04
0,29.16
0,29.8
0,27.84
0,28.4
0,31.0
0,26.36
0,29.16
0,26.72
0,29.04
0,29.32
0,29.52
0,28.76
0,29.04
0,28.56
0,29.32
0,30.56
0,29.72
0,28.24
0,29.56
0,30.4
0,29.12
0,28.52
0,29.56
0,27.28
0,30.8
0,28.44
0,28.6
0,29.32
0,28.72
0,29.64
0,28.84
0,29.28
0,29.88
0,29.84
0,28.68
0,29.28
0,29.64
0,30.16
0,30.16
0,29.0
0,27.92
0,28.44
0,27.4
0,29.0
0,28.68
0,26.92
0,29.68
0,28.12
0,30.04
0,30.8
0,29.24
0,30.56
0,28.96
0,30.68
0,30.4
0,28.12
0,29.04
0,28.12
0,28.88
0,29.52
0,29.0
0,29.76
0,27.92
0,29.76
0,29.56
0,28.36
0,27.88
0,28.8
0,28.48
0,29.84
0,27.4
0,30.24
0,29.04
0,28.12
0,28.6
0,29.4
0,27.64
0,29.12
0,30.56
0,30.08
0,30.08
0,27.92
0,28.32
0,28.44
0,29.32
0,28.8
0,28.8
0,26.44
0,28.84
0,30.64
0,29.96
0,29.72
0,29.8
0,26.84
0,31.56
0,28.8
0,30.6
0,31.04
0,28.4
0,30.24
0,29.96
0,27.88
0,29.16
0,28.64
0,30.16
0,27.92
0,29.8
0,28.88
0,28.52
0,29.08
0,30.92
0,30.48
0,29.12
0,29.36
0,29.64
0,28.64
0,29.08
0,29.08
0,30.16
0,28.84
0,28.44
0,31.52
0,28.88
0,29.2
0,28.56
0,27.96
0,28.72
0,29.8
0,28.76
0,28.48
0,29.08
0,29.28
0,28.12
0,28.16
0,28.32
0,28.2
0,28.92
0,28.96
0,28.68
0,28.28
0,28.04
0,29.88
0,29.48
0,30.6
0,28.8
0,30.04
0,27.28
0,28.8
0,27.88
0,28.36
0,28.52
0,28.32
0,28.44
0,27.76
0,29.64
0,28.48
0,28.44
0,28.48
0,26.8
0,29.24
0,30.4
0,30.2
0,29.6
0,27.64
0,28.08
0,27.88
0,28.16
0,29.2
0,27.0
0,28.8
0,30.04
0,29.12
0,29.96
0,28.96
0,27.64
0,27.48
0,29.68
0,31.36
0,28.56
0,29.84
0,29.8
0,27.04
0,28.92
0,28.16
0,28.76
0,30.84
0,30.48
0,30.12
0,28.48
0,26.96
0,28.52
0,30.24
0,29.76
0,29.92
0,28.84
0,29.56
0,28.96
0,29.04
0,27.0
0,28.92
0,28.88
0,30.2
0,27.88
0,28.28
0,30.16
0,29.16
0,29.28
0,28.36
0,29.32
0,28.24
0,28.2
0,30.24
0,29.2
0,28.96
0,28.72
0,29.84
0,29.8
0,29.08
0,29.72
0,29.08
0,29.76
0,28.48
0,28.92
0,28.08
0,28.44
0,30.56
0,27.8
0,27.4
0,30.36
0,28.36
0,29.8
0,28.44
0,31.2
0,29.4
0,28.04
0,29.72
0,29.0
0,28.88
0,27.68
0,29.2
0,29.84
0,26.88
0,29.68
0,29.16
0,30.04
0,28.32
0,30.2
0,28.72
0,29.52
0,28.92
0,29.44
0,29.88
0,28.52
0,29.04
0,29.28
0,30.0
0,30.12
0,29.12
0,28.32
0,27.28
0,29.76
0,28.04
0,30.36
0,29.72
0,28.92
0,29.2
0,29.24
0,29.44
0,28.88
0,29.88
0,29.56
0,28.32
0,28.52
0,29.96
0,29.16
0,30.2
0,29.56
0,28.64
0,28.96
0,29.04
0,30.04
0,29.28
0,27.8
0,30.4
0,27.28
0,29.28
0,28.72
0,27.16
0,30.08
0,31.32
0,28.6
0,28.96
0,28.64
0,29.24
0,29.2
0,30.12
0,30.12
0,30.56
0,28.76
0,27.92
0,29.68
0,29.52
0,29.68
0,30.32
0,27.28
0,29.8
0,29.96
0,28.92
0,29.56
0,29.32
0,28.48
0,28.96
0,28.52
0,27.12
0,29.12
0,30.2
0,28.16
0,28.96
0,28.6
0,31.24
0,28.2
0,29.12
0,28.56
0,29.6
0,27.56
0,29.04
0,30.28
0,29.04
0,29.0
0,29.4
0,28.04
0,29.76
0,29.0
0,29.72
0,28.32
0,27.92
0,30.4
0,30.12
0,28.84
0,29.72
0,29.08
0,30.04
0,27.6
0,28.4
0,28.84
0,30.32
0,28.24
0,28.6
0,28.96
0,28.84
0,30.52
0,27.52
0,29.92
0,29.08
0,29.24
0,29.6
0,29.48
0,29.84
0,28.56
0,29.0
0,28.8
0,28.96
0,28.52
0,28.68
0,29.28
0,28.2
0,28.2
0,28.32
0,28.04
0,28.68
0,27.84
0,29.64
0,27.6
0,27.48
0,29.36
0,28.92
0,29.32
0,29.16
0,30.88
0,30.4
0,27.48
0,29.0
0,28.68
0,27.56
0,27.48
0,28.48
0,29.2
0,29.48
0,28.2
0,25.92
0,31.12
0,30.32
0,29.4
0,29.44
0,27.72
0,30.28
0,29.28
0,28.2
0,28.84
0,29.36
0,28.04
0,27.28
0,28.36
0,30.24
0,28.92
0,29.24
0,28.92
0,29.16
0,30.0
0,28.6
0,30.92
0,28.92
0,29.12
0,27.2
0,29.8
0,28.08
0,27.72
0,28.36
0,29.88
0,28.6
0,29.04
0,29.4
0,29.04
0,28.92
0,29.16
0,28.16
0,28.48
0,30.6
0,28.4
0,27.88
0,28.2
0,30.04
0,29.88
0,28.8
0,29.4
0,31.24
0,28.72
0,29.48
0,28.12
0,28.96
0,28.72
0,29.24
0,28.88
0,28.68
0,28.36
0,28.04
0,30.44
0,28.2
0,28.84
0,31.16
0,30.2
0,30.12
0,29.8
0,29.08
0,27.92
0,28.8
0,28.96
0,30.44
0,30.28
0,28.64
0,29.28
0,27.16
0,28.04
0,30.88
0,29.12
0,29.76
0,30.4
0,28.56
0,31.08
0,28.68
0,30.4
0,28.84
0,28.8
0,28.64
0,29.52
0,28.72
0,28.76
0,31.12
0,28.84
0,29.16
0,28.48
0,29.2
0,28.32
0,29.4
0,28.24
0,28.56
0,27.76
0,29.56
0,29.64
0,28.68
0,27.8
0,29.0
0,28.76
0,28.28
0,28.08
0,28.16
0,29.24
0,28.36
0,27.2
0,29.12
0,28.08
0,28.08
0,29.04
0,29.84
0,28.6
0,27.36
0,29.08
0,28.28
